,open,high,low,close,volume
2019-11-08 12:10:00,1.6601,1.6616,1.6516,1.6565,4437
2019-11-08 12:15:00,1.655,1.665,1.65,1.665,12662
2019-11-08 12:20:00,1.67,1.67,1.665,1.665,10631
2019-11-08 12:25:00,1.67,1.67,1.66,1.66,2716
2019-11-08 12:30:00,1.66,1.67,1.66,1.66,3810
2019-11-08 12:35:00,1.66,1.68,1.66,1.68,12948
2019-11-08 12:40:00,1.6704,1.68,1.67,1.67,7100
2019-11-08 12:45:00,1.66,1.66,1.66,1.66,709
2019-11-08 12:50:00,1.66,1.66,1.65,1.66,8071
2019-11-08 12:55:00,1.66,1.66,1.66,1.66,2725
2019-11-08 13:00:00,1.66,1.6657,1.655,1.66,3330
2019-11-08 13:05:00,1.65,1.66,1.65,1.65,725
2019-11-08 13:10:00,1.65,1.66,1.65,1.66,13895
2019-11-08 13:15:00,1.655,1.66,1.655,1.655,8459
2019-11-08 13:20:00,1.655,1.655,1.65,1.65,11199
2019-11-08 13:25:00,1.65,1.66,1.65,1.65,11173
2019-11-08 13:30:00,1.65,1.655,1.65,1.65,2366
2019-11-08 13:35:00,1.65,1.66,1.65,1.65,4966
2019-11-08 13:40:00,1.65,1.655,1.65,1.65,9612
2019-11-08 13:45:00,1.65,1.655,1.65,1.65,1706
2019-11-08 13:50:00,1.655,1.66,1.65,1.65,3902
2019-11-08 13:55:00,1.65,1.6509,1.65,1.65,11247
2019-11-08 14:00:00,1.65,1.66,1.65,1.66,10081
2019-11-08 14:05:00,1.655,1.66,1.65,1.65,1143
2019-11-08 14:10:00,1.65,1.6675,1.65,1.6675,33885
2019-11-08 14:15:00,1.665,1.67,1.665,1.67,357
2019-11-08 14:20:00,1.66,1.66,1.66,1.66,2270
2019-11-08 14:25:00,1.66,1.665,1.66,1.66,2499
2019-11-08 14:30:00,1.66,1.67,1.66,1.66,4951
2019-11-08 14:35:00,1.665,1.68,1.665,1.6784,25240
2019-11-08 14:40:00,1.67,1.67,1.6641,1.67,1455
2019-11-08 14:45:00,1.6651,1.6716,1.6616,1.6701,1017
2019-11-08 14:50:00,1.665,1.675,1.66,1.67,45854
2019-11-08 14:55:00,1.6796,1.68,1.6775,1.6776,4254
2019-11-08 15:00:00,1.67,1.68,1.67,1.68,804
2019-11-08 15:05:00,1.675,1.69,1.675,1.685,25631
2019-11-08 15:10:00,1.6901,1.6917,1.6816,1.6852,5033
2019-11-08 15:15:00,1.69,1.69,1.68,1.68,720
2019-11-08 15:20:00,1.68,1.69,1.68,1.68,4771
2019-11-08 15:25:00,1.685,1.6915,1.6815,1.685,3471
2019-11-08 15:30:00,1.685,1.695,1.685,1.695,10876
2019-11-08 15:35:00,1.6901,1.7,1.69,1.695,8700
2019-11-08 15:40:00,1.695,1.7013,1.6914,1.695,5824
2019-11-08 15:45:00,1.6901,1.7016,1.6816,1.6901,38642
2019-11-08 15:50:00,1.68,1.69,1.675,1.675,6865
2019-11-08 15:55:00,1.6801,1.6816,1.6716,1.6751,9753
2019-11-08 16:00:00,1.67,1.68,1.67,1.67,36318
2019-11-11 14:15:00,1.605,1.605,1.6,1.6,1715
2019-11-11 14:20:00,1.6076,1.61,1.6,1.6,5751
2019-11-11 14:25:00,1.6,1.6,1.59,1.59,10957
2019-11-11 14:30:00,1.5951,1.6015,1.5815,1.5891,26335
2019-11-11 14:35:00,1.5851,1.5916,1.5815,1.5901,6830
2019-11-11 14:40:00,1.59,1.59,1.58,1.58,2093
2019-11-11 14:45:00,1.59,1.59,1.585,1.59,4181
2019-11-11 14:50:00,1.58,1.585,1.58,1.58,9628
2019-11-11 14:55:00,1.58,1.585,1.58,1.58,3898
2019-11-11 15:00:00,1.58,1.585,1.58,1.58,2415
2019-11-11 15:05:00,1.58,1.58,1.58,1.58,4636
2019-11-11 15:10:00,1.58,1.59,1.58,1.58,6100
2019-11-11 15:15:00,1.5851,1.5865,1.5715,1.578,38711
2019-11-11 15:20:00,1.5751,1.577,1.57,1.5751,15739
2019-11-11 15:25:00,1.57,1.58,1.57,1.575,7150
2019-11-11 15:30:00,1.57,1.5735,1.56,1.565,33565
2019-11-11 15:35:00,1.57,1.57,1.56,1.56,13245
2019-11-11 15:40:00,1.565,1.57,1.56,1.56,5985
2019-11-11 15:45:00,1.56,1.57,1.56,1.56,27530
2019-11-11 15:50:00,1.5651,1.5672,1.56,1.5651,51782
2019-11-11 15:55:00,1.56,1.58,1.56,1.575,44482
2019-11-11 16:00:00,1.58,1.585,1.575,1.58,104815
2019-11-12 09:35:00,1.55,1.554,1.515,1.52,98737
2019-11-12 09:40:00,1.5,1.5,1.493,1.5,170964
2019-11-12 09:45:00,1.5,1.515,1.5,1.515,50060
2019-11-12 09:50:00,1.515,1.5215,1.4914,1.5,110238
2019-11-12 09:55:00,1.5,1.505,1.49,1.495,31877
2019-11-12 10:00:00,1.49,1.51,1.49,1.51,42396
2019-11-12 10:05:00,1.5101,1.5214,1.4914,1.4951,22268
2019-11-12 10:10:00,1.49,1.49,1.47,1.47,102704
2019-11-12 10:15:00,1.4801,1.4814,1.4614,1.4651,110081
2019-11-12 10:20:00,1.47,1.48,1.46,1.48,115468
2019-11-12 10:25:00,1.48,1.48,1.475,1.48,41235
2019-11-12 10:30:00,1.4899,1.49,1.48,1.48,19618
2019-11-12 10:35:00,1.4711,1.485,1.47,1.485,20186
2019-11-12 10:40:00,1.48,1.48,1.475,1.475,12828
2019-11-12 10:45:00,1.4801,1.4882,1.475,1.4801,33262
2019-11-12 10:50:00,1.475,1.49,1.475,1.49,24360
2019-11-12 10:55:00,1.48,1.5,1.48,1.5,17218
2019-11-12 11:00:00,1.5,1.5,1.49,1.49,7674
2019-11-12 11:05:00,1.4851,1.4914,1.4814,1.4901,5354
2019-11-12 11:10:00,1.49,1.49,1.48,1.49,8968
2019-11-12 11:15:00,1.483,1.5013,1.4813,1.49,43294
2019-11-12 11:20:00,1.49,1.494,1.49,1.49,9212
2019-11-12 11:25:00,1.49,1.49,1.485,1.4852,931
2019-11-12 11:30:00,1.485,1.4912,1.4812,1.49,4043
2019-11-12 11:35:00,1.4851,1.4864,1.4814,1.4851,2084
2019-11-12 11:40:00,1.4901,1.4914,1.4814,1.4901,2139
2019-11-12 11:45:00,1.4851,1.49,1.48,1.4851,1747
2019-11-12 11:50:00,1.48,1.5,1.48,1.4985,20680
2019-11-12 11:55:00,1.5,1.5,1.495,1.5,21225
2019-11-12 12:00:00,1.5,1.5,1.4901,1.5,2302
2019-11-12 12:05:00,1.4969999999999999,1.5,1.495,1.5,1603
2019-11-12 12:10:00,1.5,1.5,1.49,1.5,24416
2019-11-12 12:15:00,1.49,1.5,1.49,1.5,36930
2019-11-12 12:20:00,1.4942,1.5012,1.4912,1.4943,8247
2019-11-12 12:25:00,1.49,1.5,1.49,1.5,226
2019-11-12 12:30:00,1.49,1.5,1.49,1.5,1100
2019-11-12 12:35:00,1.49,1.5,1.49,1.5,2600
2019-11-12 12:40:00,1.5001,1.5014,1.4814,1.4851,23344
2019-11-12 12:45:00,1.485,1.49,1.48,1.48,21478
2019-11-12 12:50:00,1.48,1.4880000000000002,1.48,1.485,50420
2019-11-12 12:55:00,1.49,1.49,1.47,1.48,30538
2019-11-12 13:00:00,1.48,1.48,1.47,1.48,1921
2019-11-12 13:05:00,1.48,1.48,1.48,1.48,2029
2019-11-12 13:10:00,1.4804,1.4859,1.4801,1.485,7161
2019-11-12 13:15:00,1.485,1.5,1.485,1.5,3436
2019-11-12 13:20:00,1.4949,1.4949,1.49,1.49,3645
2019-11-12 13:25:00,1.495,1.5,1.49,1.49,24284
2019-11-12 13:30:00,1.4901,1.4914,1.4864,1.4901,14626
2019-11-12 13:35:00,1.5,1.5015,1.4915,1.495,8967
2019-11-12 13:40:00,1.495,1.495,1.49,1.49,9615
2019-11-12 13:45:00,1.49,1.5,1.485,1.5,22724
2019-11-12 13:50:00,1.495,1.495,1.4868,1.4868,13606
2019-11-12 13:55:00,1.49,1.49,1.48,1.49,665
2019-11-12 14:00:00,1.49,1.49,1.48,1.48,3407
2019-11-12 14:05:00,1.48,1.485,1.47,1.47,42594
2019-11-12 14:10:00,1.4701,1.4764,1.4514,1.4651,51508
2019-11-12 14:15:00,1.4651,1.4675,1.45,1.4601,14841
2019-11-12 14:20:00,1.4515,1.4559,1.45,1.45,11951
2019-11-12 14:25:00,1.455,1.46,1.45,1.45,18646
2019-11-12 14:30:00,1.45,1.455,1.45,1.45,12109
2019-11-12 14:35:00,1.46,1.46,1.45,1.45,11964
2019-11-12 14:40:00,1.46,1.46,1.44,1.44,34746
2019-11-12 14:45:00,1.445,1.4457,1.44,1.44,10525
2019-11-12 14:50:00,1.445,1.4474,1.43,1.43,35083
2019-11-12 14:55:00,1.44,1.44,1.44,1.44,9917
2019-11-12 15:00:00,1.43,1.44,1.43,1.44,35044
