,open,high,low,close,volume
2019-11-18 10:10:00,60.995,61.01,60.99,61.005,40852
2019-11-18 10:15:00,61.01,61.03,61.005,61.02,9394
2019-11-18 10:20:00,61.02,61.025,60.98,60.985,41219
2019-11-18 10:25:00,60.98,61.0,60.95,60.96,27372
2019-11-18 10:30:00,60.96,60.96,60.92,60.935,45889
2019-11-18 10:35:00,60.94,60.95,60.93,60.94,23426
2019-11-18 10:40:00,60.94,60.96,60.94,60.96,21952
2019-11-18 10:45:00,60.96,60.985,60.955,60.98,23913
2019-11-18 10:50:00,60.985,61.035,60.985,61.03,137497
2019-11-18 10:55:00,61.025,61.045,61.025,61.04,12338
2019-11-18 11:00:00,61.04,61.06,61.03,61.06,14734
2019-11-18 11:05:00,61.06,61.1,61.055,61.095,36219
2019-11-18 11:10:00,61.1,61.1,61.075,61.09,20218
2019-11-18 11:15:00,61.14,61.155,61.135,61.145,26005
2019-11-18 11:20:00,61.14,61.155,61.12,61.14,12749
2019-11-18 11:25:00,61.15,61.18,61.145,61.18,23129
2019-11-18 11:30:00,61.18,61.19,61.175,61.19,13945
2019-11-18 11:35:00,61.19,61.25,61.19,61.25,25847
2019-11-18 11:40:00,61.255,61.26,61.2,61.205,108385
2019-11-18 11:45:00,61.21,61.21,61.2,61.205,11590
2019-11-18 11:50:00,61.2,61.23,61.19,61.23,24350
2019-11-18 11:55:00,61.235,61.255,61.22,61.24,22004
2019-11-18 12:00:00,61.23,61.23,61.22,61.22,1406
2019-11-18 12:05:00,61.225,61.23,61.2,61.22,25610
2019-11-18 12:10:00,61.22,61.235,61.22,61.23,15923
2019-11-18 12:15:00,61.23,61.24,61.22,61.24,10474
2019-11-18 12:20:00,61.24,61.2478,61.235,61.235,12936
2019-11-18 12:25:00,61.235,61.235,61.22,61.225,3259
2019-11-18 12:30:00,61.22,61.22,61.17,61.17,15658
2019-11-18 12:35:00,61.175,61.205,61.16,61.2,21941
2019-11-18 12:40:00,61.2,61.21,61.2,61.21,13858
2019-11-18 12:45:00,61.21,61.21,61.16,61.163,10277
2019-11-18 12:50:00,61.165,61.165,61.15,61.1534,10070
2019-11-18 12:55:00,61.155,61.155,61.15,61.15,1921
2019-11-18 13:00:00,61.16,61.16,61.15,61.15,3418
2019-11-18 13:05:00,61.15,61.15,61.12,61.125,17687
2019-11-18 13:10:00,61.13,61.14,61.125,61.125,6169
2019-11-18 13:15:00,61.125,61.135,61.125,61.13,11012
2019-11-18 13:20:00,61.13,61.135,61.13,61.135,8895
2019-11-18 13:25:00,61.135,61.14,61.135,61.14,10184
2019-11-18 13:30:00,61.13,61.14,61.13,61.13,8569
2019-11-18 13:35:00,61.13,61.135,61.1,61.105,18325
2019-11-18 13:40:00,61.1,61.1,61.09,61.095,24800
2019-11-18 13:45:00,61.09,61.115,61.09,61.11,23305
2019-11-18 13:50:00,61.105,61.105,61.0925,61.0925,6753
2019-11-18 13:55:00,61.1,61.11,61.095,61.11,6458
2019-11-18 14:00:00,61.11,61.11,61.1,61.1,2211
