,open,high,low,close,volume
2019-12-10 15:50:00,12.4355,12.492,12.3919,12.4651,325065
2019-12-10 15:55:00,12.4502,12.48,12.26,12.2602,663796
2019-12-10 16:00:00,12.26,12.34,12.16,12.33,1264401
2019-12-11 14:15:00,12.3205,12.3418,12.2117,12.2405,283194
2019-12-11 14:20:00,12.22,12.24,12.15,12.15,215647
2019-12-11 14:25:00,12.1504,12.175,12.11,12.1704,254237
2019-12-11 14:30:00,12.1702,12.2037,12.13,12.1302,287874
2019-12-11 14:35:00,12.13,12.16,12.1144,12.16,132038
2019-12-11 14:40:00,12.16,12.23,12.15,12.1843,113487
2019-12-11 14:45:00,12.1903,12.2819,12.1518,12.2653,159819
2019-12-11 14:50:00,12.2605,12.2719,12.2017,12.2155,131535
2019-12-11 14:55:00,12.215,12.28,12.21,12.2501,158029
2019-12-11 15:00:00,12.26,12.2869,12.26,12.27,100269
2019-12-11 15:05:00,12.28,12.2899,12.21,12.21,164472
2019-12-11 15:10:00,12.2175,12.305,12.21,12.2799,281193
2019-12-11 15:15:00,12.2754,12.292,12.2021,12.2404,205227
2019-12-11 15:20:00,12.2502,12.2806,12.2206,12.2422,135671
2019-12-11 15:25:00,12.2455,12.28,12.24,12.24,97732
2019-12-11 15:30:00,12.2404,12.2919,12.2369,12.2717,81996
2019-12-11 15:35:00,12.2753,12.2919,12.1217,12.1664,308378
2019-12-11 15:40:00,12.165,12.21,12.16,12.2,254409
2019-12-11 15:45:00,12.2,12.21,12.15,12.15,354947
2019-12-11 15:50:00,12.15,12.2,12.1,12.105,465842
2019-12-11 15:55:00,12.11,12.18,12.105,12.14,1607183
2019-12-11 16:00:00,12.14,12.155,12.1171,12.13,1881684
2019-12-12 09:35:00,12.0502,12.2606,11.9804,12.1702,1708362
2019-12-12 09:40:00,12.1703,12.1818,11.9215,12.0944,805787
2019-12-12 09:45:00,12.0954,12.1218,11.6814,11.6904,928825
2019-12-12 09:50:00,11.6802,11.7893,11.5391,11.7567,1397366
2019-12-12 09:55:00,11.753,11.76,11.67,11.6705,588025
2019-12-12 10:00:00,11.68,11.81,11.6125,11.81,1034969
2019-12-12 10:05:00,11.7958,11.821,11.6408,11.7658,537987
2019-12-12 10:10:00,11.77,12.05,11.77,11.97,740912
2019-12-12 10:15:00,11.9702,11.99,11.89,11.9552,638432
2019-12-12 10:20:00,11.9504,11.9716,11.8515,11.8703,491293
2019-12-12 10:25:00,11.8704,11.89,11.8,11.8004,338278
