,open,high,low,close,volume
2019-11-12 10:20:00,9.62,9.635,9.62,9.63,5120
2019-11-12 10:25:00,9.6358,9.64,9.63,9.6334,2130
2019-11-12 10:30:00,9.63,9.65,9.63,9.65,5085
2019-11-12 10:35:00,9.645,9.645,9.62,9.62,6956
2019-11-12 10:40:00,9.6252,9.63,9.62,9.6202,12340
2019-11-12 10:45:00,9.62,9.63,9.61,9.61,4715
2019-11-12 10:50:00,9.6,9.62,9.6,9.615,8740
2019-11-12 10:55:00,9.62,9.63,9.62,9.62,1673
2019-11-12 11:00:00,9.62,9.6263,9.59,9.59,10530
2019-11-12 11:05:00,9.59,9.59,9.58,9.58,3172
2019-11-12 11:10:00,9.57,9.6,9.57,9.59,5778
2019-11-12 11:15:00,9.59,9.59,9.57,9.57,2964
2019-11-12 11:20:00,9.57,9.5836,9.57,9.58,3295
2019-11-12 11:25:00,9.57,9.57,9.57,9.57,1588
2019-11-12 11:30:00,9.565,9.57,9.56,9.57,1132
2019-11-12 11:35:00,9.565,9.565,9.56,9.56,3487
2019-11-12 11:40:00,9.56,9.56,9.555,9.56,5696
2019-11-12 11:45:00,9.56,9.56,9.55,9.55,4504
2019-11-12 11:50:00,9.5444,9.55,9.54,9.54,2412
2019-11-12 11:55:00,9.5303,9.5444,9.5293,9.5303,8054
2019-11-12 12:00:00,9.54,9.55,9.535,9.54,5752
2019-11-12 12:05:00,9.54,9.54,9.525,9.525,2208
2019-11-12 12:10:00,9.53,9.5366,9.515,9.515,4673
2019-11-12 12:15:00,9.51,9.52,9.51,9.51,8271
2019-11-12 12:20:00,9.505,9.52,9.505,9.515,29699
2019-11-12 12:25:00,9.512,9.53,9.512,9.53,13807
2019-11-12 12:30:00,9.53,9.53,9.5235,9.525,2647
2019-11-12 12:35:00,9.53,9.53,9.52,9.52,5742
2019-11-12 12:40:00,9.52,9.525,9.515,9.515,2618
2019-11-12 12:45:00,9.515,9.515,9.51,9.51,1430
2019-11-12 12:50:00,9.51,9.51,9.5,9.505,2649
2019-11-12 12:55:00,9.51,9.51,9.51,9.51,534
2019-11-12 13:00:00,9.51,9.52,9.51,9.52,9568
2019-11-12 13:05:00,9.515,9.53,9.5128,9.53,3149
2019-11-12 13:10:00,9.525,9.53,9.52,9.53,2552
2019-11-12 13:15:00,9.53,9.54,9.53,9.53,5700
2019-11-12 13:20:00,9.53,9.53,9.515,9.52,8220
2019-11-12 13:25:00,9.52,9.52,9.51,9.515,1401
2019-11-12 13:30:00,9.51,9.51,9.51,9.51,1678
2019-11-12 13:35:00,9.51,9.52,9.505,9.52,3533
2019-11-12 13:40:00,9.515,9.5256,9.515,9.525,2259
2019-11-12 13:45:00,9.5254,9.5254,9.52,9.52,2843
2019-11-12 13:50:00,9.525,9.54,9.52,9.54,8785
2019-11-12 13:55:00,9.54,9.54,9.52,9.52,4836
2019-11-12 14:00:00,9.52,9.53,9.515,9.52,9785
2019-11-12 14:05:00,9.51,9.515,9.505,9.515,3559
2019-11-12 14:10:00,9.51,9.51,9.51,9.51,3086
2019-11-12 14:15:00,9.51,9.51,9.5,9.5,2600
2019-11-12 14:20:00,9.505,9.505,9.475,9.48,16479
2019-11-12 14:25:00,9.4766,9.49,9.475,9.49,11175
2019-11-12 14:30:00,9.4902,9.4982,9.4782,9.4802,2811
2019-11-12 14:35:00,9.48,9.485,9.475,9.48,5256
2019-11-12 14:40:00,9.48,9.48,9.4798,9.48,2037
2019-11-12 14:45:00,9.48,9.49,9.4782,9.485,8801
2019-11-12 14:50:00,9.485,9.49,9.485,9.485,2935
2019-11-12 14:55:00,9.48,9.485,9.46,9.46,17546
2019-11-12 15:00:00,9.46,9.47,9.46,9.47,10640
2019-11-12 15:05:00,9.46,9.47,9.46,9.47,5189
