,open,high,low,close,volume
2019-11-08 13:20:00,4.795,4.795,4.79,4.79,2758
2019-11-08 13:25:00,4.79,4.8,4.79,4.79,4325
2019-11-08 13:30:00,4.79,4.8,4.79,4.795,6911
2019-11-08 13:35:00,4.79,4.795,4.79,4.795,6670
2019-11-08 13:40:00,4.79,4.8,4.79,4.8,11287
2019-11-08 13:45:00,4.8,4.8,4.79,4.79,3211
2019-11-08 13:50:00,4.7901,4.795,4.79,4.7901,10204
2019-11-08 13:55:00,4.79,4.795,4.79,4.79,1285
2019-11-08 14:00:00,4.79,4.795,4.785,4.79,8593
2019-11-08 14:05:00,4.7851,4.79,4.78,4.7851,1337
2019-11-08 14:10:00,4.785,4.8,4.785,4.8,3852
2019-11-08 14:15:00,4.8002,4.8045,4.7945,4.8002,3404
2019-11-08 14:20:00,4.7952,4.8047,4.7947,4.8002,3003
2019-11-08 14:25:00,4.8002,4.8045,4.7944,4.7952,4188
2019-11-08 14:30:00,4.79,4.8,4.79,4.8,6367
2019-11-08 14:35:00,4.8001,4.8042,4.7941,4.7951,5518
2019-11-08 14:40:00,4.7951,4.8047,4.7896,4.7951,25435
2019-11-08 14:45:00,4.795,4.8,4.79,4.79,5700
2019-11-08 14:50:00,4.7951,4.8038,4.7938,4.8001,3409
2019-11-08 14:55:00,4.8002,4.8046,4.7946,4.7952,2132
2019-11-08 15:00:00,4.8,4.8,4.79,4.8,11191
2019-11-08 15:05:00,4.8002,4.8045,4.7945,4.7952,5317
2019-11-08 15:10:00,4.8002,4.8097,4.7947,4.7952,59430
2019-11-08 15:15:00,4.8,4.8,4.79,4.79,2961
2019-11-08 15:20:00,4.8,4.8,4.795,4.8,4789
2019-11-08 15:25:00,4.79,4.8,4.79,4.795,7469
2019-11-08 15:30:00,4.8001,4.8047,4.7996,4.8001,3058
2019-11-08 15:35:00,4.8002,4.8047,4.7947,4.7952,8529
2019-11-08 15:40:00,4.7951,4.8038,4.7938,4.7951,20935
2019-11-08 15:45:00,4.8002,4.8046,4.7746,4.7752,15233
2019-11-08 15:50:00,4.7802,4.7845,4.7745,4.7752,7216
2019-11-08 15:55:00,4.775,4.78,4.77,4.77,11854
2019-11-08 16:00:00,4.78,4.78,4.76,4.76,116568
2019-11-11 14:15:00,4.805,4.805,4.8,4.8,4917
2019-11-11 14:20:00,4.8,4.805,4.8,4.805,17536
2019-11-11 14:25:00,4.8102,4.8196,4.8096,4.8102,22260
2019-11-11 14:30:00,4.8102,4.8145,4.8045,4.8058,5835
2019-11-11 14:35:00,4.8,4.805,4.8,4.805,10400
2019-11-11 14:40:00,4.805,4.805,4.8,4.8,4600
2019-11-11 14:45:00,4.81,4.81,4.8,4.8,817
2019-11-11 14:50:00,4.8052,4.8147,4.8047,4.8102,5887
2019-11-11 14:55:00,4.8101,4.8147,4.8047,4.8051,832
2019-11-11 15:00:00,4.8,4.81,4.8,4.81,582
2019-11-11 15:05:00,4.8052,4.8096,4.8046,4.8052,848
2019-11-11 15:10:00,4.8002,4.81,4.785,4.7852,88247
2019-11-11 15:15:00,4.785,4.8,4.785,4.795,17446
2019-11-11 15:20:00,4.79,4.8,4.79,4.79,4569
2019-11-11 15:25:00,4.8002,4.8047,4.7947,4.7952,4152
2019-11-11 15:30:00,4.8001,4.8042,4.7941,4.8001,4860
2019-11-11 15:35:00,4.79,4.8,4.79,4.8,13029
2019-11-11 15:40:00,4.795,4.8,4.79,4.79,10692
2019-11-11 15:45:00,4.7901,4.8347,4.7846,4.8151,65600
2019-11-11 15:50:00,4.815,4.815,4.81,4.81,5786
2019-11-11 15:55:00,4.8151,4.8338,4.8138,4.8251,20259
2019-11-11 16:00:00,4.83,4.83,4.8,4.81,73729
2019-11-12 09:35:00,4.83,4.85,4.83,4.845,0
2019-11-12 09:40:00,4.85,4.85,4.82,4.82,16381
2019-11-12 09:45:00,4.82,4.825,4.82,4.82,6763
2019-11-12 09:50:00,4.825,4.87,4.825,4.87,21660
2019-11-12 09:55:00,4.87,4.88,4.86,4.86,13107
2019-11-12 10:00:00,4.87,4.87,4.86,4.86,7097
2019-11-12 10:05:00,4.865,4.88,4.865,4.875,38545
2019-11-12 10:10:00,4.8752,4.88,4.87,4.8752,39689
2019-11-12 10:15:00,4.875,4.89,4.8725,4.885,17168
2019-11-12 10:20:00,4.89,4.9,4.89,4.9,19740
2019-11-12 10:25:00,4.9,4.92,4.9,4.915,55295
2019-11-12 10:30:00,4.9151,4.9164,4.915,4.9151,43138
2019-11-12 10:35:00,4.915,4.92,4.91,4.91,5611
2019-11-12 10:40:00,4.9151,4.9189,4.9039,4.9051,9877
2019-11-12 10:45:00,4.905,4.905,4.9,4.9,6779
2019-11-12 10:50:00,4.9052,4.9096,4.8946,4.8952,9005
2019-11-12 10:55:00,4.895,4.9,4.89,4.89,8045
2019-11-12 11:00:00,4.89,4.9,4.88,4.9,16212
2019-11-12 11:05:00,4.8952,4.9046,4.8945,4.8952,3862
2019-11-12 11:10:00,4.9,4.91,4.9,4.91,32007
2019-11-12 11:15:00,4.9,4.905,4.89,4.89,7132
2019-11-12 11:20:00,4.89,4.895,4.89,4.89,9912
2019-11-12 11:25:00,4.9,4.91,4.9,4.905,22208
2019-11-12 11:30:00,4.905,4.91,4.89,4.89,6881
2019-11-12 11:35:00,4.89,4.89,4.88,4.88,6751
2019-11-12 11:40:00,4.885,4.89,4.88,4.88,35257
2019-11-12 11:45:00,4.8802,4.89,4.88,4.8802,18191
2019-11-12 11:50:00,4.8802,4.8945,4.8645,4.8652,12479
2019-11-12 11:55:00,4.8702,4.8848,4.8698,4.8802,26030
2019-11-12 12:00:00,4.89,4.89,4.88,4.89,26208
2019-11-12 12:05:00,4.89,4.895,4.89,4.895,3404
2019-11-12 12:10:00,4.895,4.9,4.89,4.89,325
2019-11-12 12:15:00,4.8952,4.9,4.89,4.8952,2916
2019-11-12 12:20:00,4.89,4.89,4.885,4.885,14711
2019-11-12 12:25:00,4.8852,4.89,4.88,4.8852,3718
2019-11-12 12:30:00,4.8902,4.8946,4.8846,4.8852,3977
2019-11-12 12:35:00,4.885,4.885,4.875,4.875,7885
2019-11-12 12:40:00,4.87,4.885,4.87,4.885,9714
2019-11-12 12:45:00,4.88,4.89,4.88,4.885,6083
2019-11-12 12:50:00,4.885,4.89,4.88,4.88,5032
2019-11-12 12:55:00,4.88,4.88,4.87,4.87,4363
2019-11-12 13:00:00,4.87,4.87,4.86,4.87,12491
2019-11-12 13:05:00,4.8752,4.8847,4.8747,4.8752,3678
2019-11-12 13:10:00,4.8751,4.8788,4.8738,4.8751,4716
2019-11-12 13:15:00,4.87,4.875,4.87,4.87,5894
2019-11-12 13:20:00,4.87,4.875,4.86,4.86,8967
2019-11-12 13:25:00,4.86,4.865,4.86,4.86,3636
2019-11-12 13:30:00,4.86,4.87,4.85,4.85,12193
2019-11-12 13:35:00,4.85,4.86,4.85,4.855,5741
2019-11-12 13:40:00,4.85,4.855,4.85,4.855,6234
2019-11-12 13:45:00,4.85,4.87,4.85,4.87,13213
2019-11-12 13:50:00,4.8652,4.8747,4.8647,4.8702,6122
2019-11-12 13:55:00,4.87,4.89,4.87,4.88,9788
2019-11-12 14:00:00,4.89,4.89,4.88,4.88,4509
2019-11-12 14:05:00,4.875,4.88,4.86,4.86,6354
2019-11-12 14:10:00,4.85,4.855,4.85,4.855,8008
2019-11-12 14:15:00,4.8552,4.8597,4.8546,4.8552,8283
2019-11-12 14:20:00,4.855,4.855,4.85,4.85,4833
2019-11-12 14:25:00,4.8502,4.855,4.84,4.8402,11665
2019-11-12 14:30:00,4.8451,4.8492,4.8442,4.8451,10489
