,open,high,low,close,volume
2019-11-08 13:20:00,135.14,135.2,135.12,135.19,33015
2019-11-08 13:25:00,135.18,135.19,135.15,135.154,13794
2019-11-08 13:30:00,135.16,135.2,135.155,135.18,28361
2019-11-08 13:35:00,135.1774,135.208,135.145,135.19,113374
2019-11-08 13:40:00,135.1835,135.1835,135.16,135.17,14870
2019-11-08 13:45:00,135.175,135.19,135.11,135.126,37501
2019-11-08 13:50:00,135.1216,135.26,135.1216,135.1638,43655
2019-11-08 13:55:00,135.17,135.23,135.16,135.23,63543
2019-11-08 14:00:00,135.23,135.23,135.03,135.06,157863
2019-11-08 14:05:00,135.08,135.08,135.03,135.06,46059
2019-11-08 14:10:00,135.065,135.11,135.05,135.05,77546
2019-11-08 14:15:00,135.05,135.055,134.99,135.02,48598
2019-11-08 14:20:00,135.025,135.13,135.02,135.11,32591
2019-11-08 14:25:00,135.1,135.125,135.1,135.12,58440
2019-11-08 14:30:00,135.11,135.12,135.07,135.07,80486
2019-11-08 14:35:00,135.07,135.11,135.05,135.08,66704
2019-11-08 14:40:00,135.08,135.13,135.07,135.125,33783
2019-11-08 14:45:00,135.13,135.13299999999998,135.07,135.07,14618
2019-11-08 14:50:00,135.08,135.1,135.005,135.03,19373
2019-11-08 14:55:00,135.03,135.1025,135.03,135.0658,66654
2019-11-08 15:00:00,135.06,135.07,135.03,135.05,44376
2019-11-08 15:05:00,135.05,135.12,135.005,135.03,69363
2019-11-08 15:10:00,135.04,135.07,135.006,135.0063,27165
2019-11-08 15:15:00,135.0,135.0162,134.93,134.93,29990
2019-11-08 15:20:00,134.92,134.96,134.91,134.9447,71542
2019-11-08 15:25:00,134.94,134.96200000000002,134.91,134.91,60312
2019-11-08 15:30:00,134.91,134.92,134.78,134.79,147121
2019-11-08 15:35:00,134.8,134.92,134.79,134.915,950814
2019-11-08 15:40:00,134.92,134.97,134.9,134.9489,80198
2019-11-08 15:45:00,134.95,134.97,134.9,134.95,117935
2019-11-08 15:50:00,134.95,134.98,134.9,134.9,169031
2019-11-08 15:55:00,134.9,134.97,134.88,134.91,195890
2019-11-08 16:00:00,134.91,134.93,134.89,134.91,572017
2019-11-11 14:15:00,134.94,134.95,134.935,134.945,18491
2019-11-11 14:20:00,134.95,134.995,134.95,134.985,30961
2019-11-11 14:25:00,134.99,135.04,134.99,135.0365,25260
2019-11-11 14:30:00,135.03,135.04,135.02,135.0334,19563
2019-11-11 14:35:00,135.03,135.04,135.01,135.0175,31789
2019-11-11 14:40:00,135.0175,135.05,135.01,135.05,21531
2019-11-11 14:45:00,135.0598,135.09,135.03,135.04,21295
2019-11-11 14:50:00,135.05,135.065,134.99,134.99,42377
2019-11-11 14:55:00,135.0,135.0998,135.0,135.092,15415
2019-11-11 15:00:00,135.09,135.095,135.02,135.02,55450
2019-11-11 15:05:00,135.03,135.145,135.025,135.14,74322
2019-11-11 15:10:00,135.14,135.14,135.11,135.11,13141
2019-11-11 15:15:00,135.12,135.15,135.11,135.145,28945
2019-11-11 15:20:00,135.14,135.155,135.115,135.115,22814
2019-11-11 15:25:00,135.115,135.12,135.11,135.12,20381
2019-11-11 15:30:00,135.125,135.13,135.11,135.11,22745
2019-11-11 15:35:00,135.12,135.12,135.08,135.09,19091
2019-11-11 15:40:00,135.09,135.09,135.06,135.0727,26950
2019-11-11 15:45:00,135.07,135.08,135.06,135.07,22274
2019-11-11 15:50:00,135.07,135.08,135.06,135.075,36084
2019-11-11 15:55:00,135.07,135.08,135.0,135.01,114463
2019-11-11 16:00:00,135.01,135.035,135.0,135.02,437878
2019-11-12 09:35:00,135.28,135.32,135.25,135.29,133427
2019-11-12 09:40:00,135.2577,135.2577,135.165,135.165,89536
2019-11-12 09:45:00,135.15,135.29,135.15,135.215,101667
2019-11-12 09:50:00,135.2394,135.25,135.2,135.21,0
2019-11-12 09:55:00,135.2,135.2,135.02,135.02,513585
2019-11-12 10:00:00,135.02,135.07,134.97,135.06,54370
2019-11-12 10:05:00,135.04,135.12,135.02,135.07,108424
2019-11-12 10:10:00,135.07,135.13,135.06,135.11,21875
2019-11-12 10:15:00,135.11,135.19,135.11,135.11,34299
2019-11-12 10:20:00,135.11,135.17,135.077,135.17,37482
2019-11-12 10:25:00,135.16,135.16,135.08,135.09,36619
2019-11-12 10:30:00,135.08,135.1,135.0567,135.1,24730
2019-11-12 10:35:00,135.1,135.11,135.02,135.06,53171
2019-11-12 10:40:00,135.06,135.06,134.99,135.0,64367
2019-11-12 10:45:00,134.99,134.99,134.79,134.8,80146
2019-11-12 10:50:00,134.8,134.89,134.798,134.89,67036
2019-11-12 10:55:00,134.88,135.12,134.87,135.11,55971
2019-11-12 11:00:00,135.1,135.11,135.02,135.02,53585
2019-11-12 11:05:00,135.02,135.02,134.89,134.94,58701
2019-11-12 11:10:00,134.93,135.0,134.93,134.97,29432
2019-11-12 11:15:00,134.998,135.02,134.958,134.99,16825
2019-11-12 11:20:00,134.9896,135.03,134.98,135.0173,12055
2019-11-12 11:25:00,135.02,135.08,135.0,135.0,114282
2019-11-12 11:30:00,135.0,135.08,135.0,135.05,21189
2019-11-12 11:35:00,135.1,135.14,135.1,135.14,46537
2019-11-12 11:40:00,135.15,135.26,135.1407,135.24,59520
2019-11-12 11:45:00,135.23,135.275,135.21,135.27,57313
2019-11-12 11:50:00,135.28,135.48,135.28,135.37,194614
