,open,high,low,close,volume
2019-11-12 14:00:00,6.95,6.97,6.95,6.97,2701
2019-11-12 14:05:00,6.965,6.965,6.95,6.95,4444
2019-11-12 14:10:00,6.96,6.96,6.95,6.95,1019
2019-11-12 14:15:00,6.95,6.95,6.91,6.91,9306
2019-11-12 14:20:00,6.91,6.92,6.91,6.91,2464
2019-11-12 14:25:00,6.915,6.9196,6.91,6.91,2325
2019-11-12 14:30:00,6.9161,6.926,6.9060000000000015,6.9151,6059
2019-11-12 14:35:00,6.91,6.92,6.91,6.91,1435
2019-11-12 14:40:00,6.915,6.92,6.91,6.91,592
2019-11-12 14:45:00,6.915,6.92,6.91,6.91,1364
2019-11-12 14:50:00,6.91,6.91,6.9,6.9,3802
