,open,high,low,close,volume
2019-11-07 15:30:00,13.24,13.25,13.24,13.25,3686
2019-11-07 15:35:00,13.25,13.26,13.24,13.26,3638
2019-11-07 15:40:00,13.2517,13.26,13.25,13.255,3242
2019-11-07 15:45:00,13.25,13.255,13.24,13.245,10907
2019-11-07 15:50:00,13.24,13.26,13.24,13.26,8281
2019-11-07 15:55:00,13.25,13.27,13.25,13.26,22247
2019-11-07 16:00:00,13.27,13.29,13.26,13.28,28328
2019-11-08 09:35:00,13.06,13.07,13.06,13.06,38870
2019-11-08 09:40:00,13.06,13.11,13.06,13.11,9957
2019-11-08 09:45:00,13.11,13.11,13.07,13.07,10173
2019-11-08 09:50:00,13.07,13.07,13.06,13.06,7334
2019-11-08 09:55:00,13.05,13.07,13.05,13.07,7983
2019-11-08 10:00:00,13.07,13.1,13.05,13.05,50038
2019-11-08 10:05:00,13.0505,13.0625,13.0425,13.0505,12854
2019-11-08 10:10:00,13.06,13.06,13.045,13.045,4725
2019-11-08 10:15:00,13.048,13.048,13.03,13.03,8480
2019-11-08 10:20:00,13.035,13.05,13.03,13.04,7514
2019-11-08 10:25:00,13.05,13.065,13.045,13.065,8707
2019-11-08 10:30:00,13.0704,13.0827,13.0677,13.0704,8948
2019-11-08 10:35:00,13.07,13.07,13.035,13.035,21735
2019-11-08 10:40:00,13.04,13.04,13.02,13.02,2887
2019-11-08 10:45:00,13.0203,13.0353,13.0202,13.0253,16156
2019-11-08 10:50:00,13.025,13.03,13.02,13.03,9090
2019-11-08 10:55:00,13.03,13.055,13.02,13.045,13747
2019-11-08 11:00:00,13.05,13.07,13.045,13.07,10461
2019-11-08 11:05:00,13.06,13.07,13.05,13.06,15000
2019-11-08 11:10:00,13.05,13.05,13.04,13.045,4547
2019-11-08 11:15:00,13.05,13.05,13.03,13.03,3748
2019-11-08 11:20:00,13.025,13.03,13.025,13.025,281296
2019-11-08 11:25:00,13.025,13.03,13.02,13.02,7804
2019-11-08 11:30:00,13.02,13.025,13.01,13.015,5922
2019-11-08 11:35:00,13.015,13.02,13.01,13.02,4344
2019-11-08 11:40:00,13.015,13.03,13.01,13.03,16914
2019-11-08 11:45:00,13.03,13.03,13.02,13.025,10762
2019-11-08 11:50:00,13.02,13.06,13.02,13.055,46220
2019-11-08 11:55:00,13.05,13.055,13.03,13.035,10530
2019-11-08 12:00:00,13.04,13.04,13.01,13.03,18642
2019-11-08 12:05:00,13.02,13.03,13.02,13.02,5004
2019-11-08 12:10:00,13.025,13.025,13.01,13.01,8932
2019-11-08 12:15:00,13.0153,13.02,13.01,13.0103,17336
2019-11-08 12:20:00,13.005,13.01,12.995,12.995,6157
2019-11-08 12:25:00,13.0,13.02,13.0,13.005,13862
2019-11-08 12:30:00,13.005,13.01,13.0,13.0,2376
2019-11-08 12:35:00,13.0,13.005,12.99,12.995,7805
2019-11-08 12:40:00,13.0,13.0,12.99,12.99,12307
2019-11-08 12:45:00,13.0,13.0,12.985,12.985,16055
2019-11-08 12:50:00,12.99,13.0,12.99,12.99,10844
2019-11-08 12:55:00,12.98,12.985,12.975,12.985,29707
2019-11-08 13:00:00,12.99,12.99,12.97,12.97,10032
2019-11-08 13:05:00,12.975,12.985,12.97,12.985,8383
2019-11-08 13:10:00,12.9894,12.99,12.98,12.985,6729
2019-11-08 13:15:00,12.99,12.99,12.98,12.985,6096
2019-11-08 13:20:00,12.98,12.99,12.98,12.99,5487
2019-11-08 13:25:00,12.99,12.99,12.985,12.99,3961
2019-11-08 13:30:00,12.985,12.99,12.98,12.98,7097
2019-11-08 13:35:00,12.98,12.99,12.975,12.985,12942
2019-11-08 13:40:00,12.98,12.985,12.975,12.98,6477
2019-11-08 13:45:00,12.975,12.98,12.97,12.975,8127
2019-11-08 13:50:00,12.975,13.0,12.975,12.995,28097
2019-11-08 13:55:00,12.995,13.0,12.99,13.0,5378
2019-11-08 14:00:00,13.0,13.02,12.995,13.02,19068
2019-11-08 14:05:00,13.015,13.02,13.01,13.01,13346
2019-11-08 14:10:00,13.0136,13.03,13.01,13.025,10559
2019-11-08 14:15:00,13.025,13.025,13.01,13.015,21174
2019-11-08 14:20:00,13.015,13.02,13.01,13.015,11222
2019-11-08 14:25:00,13.01,13.015,12.99,12.995,16203
2019-11-08 14:30:00,13.0,13.01,13.0,13.0,6726
2019-11-08 14:35:00,13.0,13.0,12.97,12.97,199045
2019-11-08 14:40:00,12.97,12.97,12.955,12.96,17661
2019-11-08 14:45:00,12.96,12.96,12.935,12.935,18024
2019-11-08 14:50:00,12.94,12.94,12.92,12.92,28147
2019-11-08 14:55:00,12.93,12.94,12.9,12.9,21029
2019-11-08 15:00:00,12.91,12.92,12.89,12.89,20872
2019-11-08 15:05:00,12.8914,12.93,12.8914,12.925,27273
2019-11-08 15:10:00,12.925,12.93,12.92,12.925,11710
2019-11-08 15:15:00,12.93,12.93,12.92,12.92,16153
2019-11-08 15:20:00,12.925,12.925,12.9,12.9,29732
2019-11-08 15:25:00,12.9,12.92,12.895,12.91,49362
2019-11-08 15:30:00,12.91,12.915,12.9,12.91,16948
2019-11-08 15:35:00,12.905,12.92,12.9,12.91,23865
2019-11-08 15:40:00,12.91,12.92,12.905,12.91,30434
2019-11-08 15:45:00,12.91,12.93,12.91,12.925,31610
2019-11-08 15:50:00,12.92,12.93,12.89,12.89,81299
2019-11-08 15:55:00,12.9,12.93,12.895,12.93,54723
2019-11-08 16:00:00,12.93,12.96,12.92,12.93,298382
2019-11-11 14:15:00,12.97,12.97,12.96,12.965,4732
2019-11-11 14:20:00,12.96,12.97,12.96,12.965,3607
2019-11-11 14:25:00,12.97,12.97,12.96,12.96,3422
2019-11-11 14:30:00,12.96,12.975,12.96,12.97,27647
2019-11-11 14:35:00,12.97,12.97,12.97,12.97,2056
2019-11-11 14:40:00,12.97,12.985,12.97,12.98,6537
2019-11-11 14:45:00,12.98,12.99,12.95,12.95,49248
2019-11-11 14:50:00,12.95,12.96,12.95,12.955,2477
2019-11-11 14:55:00,12.95,12.965,12.95,12.95,8849
2019-11-11 15:00:00,12.96,12.96,12.955,12.96,19739
2019-11-11 15:05:00,12.953,12.97,12.95,12.95,10866
2019-11-11 15:10:00,12.955,12.97,12.955,12.965,5008
2019-11-11 15:15:00,12.96,12.98,12.96,12.97,7922
2019-11-11 15:20:00,12.97,12.975,12.96,12.96,7939
2019-11-11 15:25:00,12.96,12.99,12.96,12.985,11047
2019-11-11 15:30:00,12.985,12.99,12.98,12.99,8872
2019-11-11 15:35:00,12.99,12.995,12.975,12.99,29861
2019-11-11 15:40:00,12.985,12.985,12.96,12.965,51371
2019-11-11 15:45:00,12.96,12.9689,12.96,12.96,28611
2019-11-11 15:50:00,12.96,12.97,12.95,12.965,57154
2019-11-11 15:55:00,12.9653,12.9902,12.9602,12.9703,82732
2019-11-11 16:00:00,12.96,13.04,12.95,13.03,383953
2019-11-12 09:35:00,12.86,12.87,12.82,12.84,32779
2019-11-12 09:40:00,12.82,12.85,12.81,12.82,0
2019-11-12 09:45:00,12.8202,12.8311,12.7811,12.8152,73201
2019-11-12 09:50:00,12.8203,12.8524,12.8124,12.8403,10953
2019-11-12 09:55:00,12.84,12.91,12.84,12.91,16019
2019-11-12 10:00:00,12.9,12.905,12.89,12.9,11216
2019-11-12 10:05:00,12.9,12.92,12.9,12.92,7368
2019-11-12 10:10:00,12.92,12.93,12.92,12.93,7741
2019-11-12 10:15:00,12.93,12.94,12.905,12.905,15209
2019-11-12 10:20:00,12.91,12.92,12.91,12.92,4143
2019-11-12 10:25:00,12.92,12.93,12.915,12.925,4975
2019-11-12 10:30:00,12.92,12.935,12.92,12.93,6114
2019-11-12 10:35:00,12.93,12.94,12.9,12.9,15214
2019-11-12 10:40:00,12.9,12.91,12.89,12.89,19155
2019-11-12 10:45:00,12.9005,12.9124,12.8924,12.8955,11984
2019-11-12 10:50:00,12.89,12.89,12.85,12.85,10275
2019-11-12 10:55:00,12.8505,12.8673,12.8423,12.8455,17608
2019-11-12 11:00:00,12.85,12.85,12.84,12.85,5909
2019-11-12 11:05:00,12.85,12.86,12.85,12.85,4398
2019-11-12 11:10:00,12.85,12.86,12.84,12.84,21062
2019-11-12 11:15:00,12.8402,12.8611,12.8311,12.8402,11681
2019-11-12 11:20:00,12.8393,12.8393,12.815,12.82,12556
2019-11-12 11:25:00,12.82,12.82,12.81,12.81,2465
2019-11-12 11:30:00,12.81,12.81,12.8,12.8,8891
2019-11-12 11:35:00,12.805,12.81,12.805,12.81,3034
2019-11-12 11:40:00,12.805,12.805,12.805,12.805,126
2019-11-12 11:45:00,12.81,12.81,12.79,12.79,5132
2019-11-12 11:50:00,12.79,12.8,12.7826,12.79,7149
2019-11-12 11:55:00,12.8004,12.8126,12.7975,12.8004,12274
2019-11-12 12:00:00,12.8,12.8,12.78,12.78,3079
2019-11-12 12:05:00,12.78,12.78,12.77,12.77,3624
2019-11-12 12:10:00,12.77,12.78,12.77,12.78,5474
2019-11-12 12:15:00,12.78,12.8,12.78,12.78,5619
2019-11-12 12:20:00,12.78,12.78,12.77,12.77,1368
2019-11-12 12:25:00,12.77,12.775,12.77,12.77,2684
