,open,high,low,close,volume
2019-11-11 14:55:00,96.93,97.09,96.93,96.985,15837
2019-11-11 15:00:00,97.0,97.06,96.63,96.67,39029
2019-11-11 15:05:00,96.64399999999999,96.7868,96.5228,96.564,29185
2019-11-11 15:10:00,96.56,96.7,96.55,96.6297,23007
2019-11-11 15:15:00,96.62,96.62,96.47,96.55,13627
2019-11-11 15:20:00,96.5604,96.76,96.5604,96.73,20178
2019-11-11 15:25:00,96.7166,96.74,96.44,96.44,25358
2019-11-11 15:30:00,96.4,96.44,96.0229,96.09,50020
2019-11-11 15:35:00,96.12,96.13,95.96,96.02,33583
2019-11-11 15:40:00,96.01,96.2012,96.01,96.0695,33348
2019-11-11 15:45:00,96.02,96.11,96.02,96.095,40714
2019-11-11 15:50:00,96.0852,96.2,96.01,96.19,43605
2019-11-11 15:55:00,96.18,96.18,95.96,95.96,69836
2019-11-11 16:00:00,95.95,96.23,95.95,96.22,149746
2019-11-12 09:35:00,96.5035,96.99,96.3089,96.9835,112368
2019-11-12 09:40:00,97.11,97.91,97.04,97.82,169192
2019-11-12 09:45:00,97.82,98.0,97.5,97.57,122878
2019-11-12 09:50:00,97.54,98.87,97.54,98.52,132489
2019-11-12 09:55:00,98.5032,98.6396,98.0954,98.3901,85482
2019-11-12 10:00:00,98.44,98.44,98.03,98.2,83503
2019-11-12 10:05:00,98.2537,98.3621,98.0818,98.2237,83281
2019-11-12 10:10:00,98.22,98.4,98.01,98.09,32716
2019-11-12 10:15:00,98.0485,98.1611,97.4905,97.6035,60489
2019-11-12 10:20:00,97.57,98.86,97.52,98.79,178064
2019-11-12 10:25:00,98.7766,98.9156,98.5553,98.7836,109372
2019-11-12 10:30:00,98.7526,98.8487,98.4853,98.5026,113746
2019-11-12 10:35:00,98.4732,98.5873,98.0153,98.1832,83394
2019-11-12 10:40:00,98.215,98.6,98.215,98.51,58315
2019-11-12 10:45:00,98.51,98.88,98.4297,98.8,112777
2019-11-12 10:50:00,98.8212,99.095,98.68,99.0537,85527
2019-11-12 10:55:00,99.0721,99.21,99.02,99.0667,50357
2019-11-12 11:00:00,99.01,99.07,98.82,98.98,82668
2019-11-12 11:05:00,98.9775,98.9825,98.62,98.65,66292
2019-11-12 11:10:00,98.64,98.71,98.625,98.625,72206
2019-11-12 11:15:00,98.6,98.68,98.55,98.56,33413
2019-11-12 11:20:00,98.53,98.75,98.52,98.73,30405
2019-11-12 11:25:00,98.75,99.14,98.75,99.14,28786
2019-11-12 11:30:00,99.1419,99.23,99.01,99.1619,30287
2019-11-12 11:35:00,99.1581,99.3555,99.1353,99.2341,55206
2019-11-12 11:40:00,99.3237,99.34,99.2608,99.2756,67283
2019-11-12 11:45:00,99.28,99.37,99.19,99.3644,29623
2019-11-12 11:50:00,99.3263,99.3646,99.1415,99.1415,36153
2019-11-12 11:55:00,99.1682,99.2623,99.0771,99.1532,25135
2019-11-12 12:00:00,98.98,99.05,98.91,98.94,23365
2019-11-12 12:05:00,98.8516,99.0857,98.8055,99.0016,38915
2019-11-12 12:10:00,98.9916,99.116,98.9458,98.9526,35684
2019-11-12 12:15:00,98.995,99.19,98.97,99.0895,21774
2019-11-12 12:20:00,99.12,99.12,98.71,98.765,32288
2019-11-12 12:25:00,98.8341,99.0052,98.7249,98.8691,18133
